NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_226	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	11507	-0.07146172970533371	0.056243885	No	
row_227	COQ10B	coenzyme Q10B [Source:HGNC Symbol;Acc:HGNC:25819]	11666	-0.07397428900003433	0.05018525	No	
row_228	ATG14	autophagy related 14 [Source:HGNC Symbol;Acc:HGNC:19962]	11769	-0.0759093165397644	0.047578204	No	
row_229	CYTH2	cytohesin 2 [Source:HGNC Symbol;Acc:HGNC:9502]	11813	-0.07668054103851318	0.04854894	No	
row_230	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	12072	-0.08093850314617157	0.03680944	No	
row_231	MYOZ2	myozenin 2 [Source:HGNC Symbol;Acc:HGNC:1330]	12171	-0.08270640671253204	0.03475741	No	
row_232	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	12243	-0.08417187631130219	0.03439421	No	
row_233	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	12252	-0.08433103561401367	0.03782057	No	
row_234	GAN	gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137]	12296	-0.08502250909805298	0.03917775	No	
row_235	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	12364	-0.08606313169002533	0.0391423	No	
row_236	DNAJC15	DnaJ heat shock protein family (Hsp40) member C15 [Source:HGNC Symbol;Acc:HGNC:20325]	12382	-0.08632528781890869	0.042120736	No	
row_237	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	12517	-0.08841177076101303	0.038171753	No	
row_238	MEIS3P1	Meis homeobox 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:7002]	12544	-0.08892058581113815	0.0407301	No	
row_239	MATCAP2	microtubule associated tyrosine carboxypeptidase 2 [Source:HGNC Symbol;Acc:HGNC:22206]	12647	-0.09054239094257355	0.038800936	No	
row_240	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	12691	-0.09129682183265686	0.04044877	No	
row_241	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	12703	-0.09143255650997162	0.04402401	No	
row_242	UNKL	unk like zinc finger [Source:HGNC Symbol;Acc:HGNC:14184]	12734	-0.09204922616481781	0.046487153	No	
row_243	MORN2	MORN repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:30166]	12764	-0.09256449341773987	0.049034204	No	
row_244	BTN2A1	butyrophilin subfamily 2 member A1 [Source:HGNC Symbol;Acc:HGNC:1136]	12843	-0.09397289156913757	0.048704788	No	
row_245	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	12869	-0.09443004429340363	0.0515784	No	
row_246	GPR137C	G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]	12906	-0.09522388130426407	0.0538284	No	
row_247	ST20	suppressor of tumorigenicity 20 [Source:HGNC Symbol;Acc:HGNC:33520]	12910	-0.09527215361595154	0.05806179	No	
row_248	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	12930	-0.09542889147996902	0.061341878	No	
row_249	TWF1	twinfilin actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9620]	13108	-0.09865433722734451	0.055285886	No	
row_250	AKTIP	AKT interacting protein [Source:HGNC Symbol;Acc:HGNC:16710]	13117	-0.09876202791929245	0.05938077	No	
row_251	MIDN	midnolin [Source:HGNC Symbol;Acc:HGNC:16298]	13172	-0.09957118332386017	0.06075153	No	
row_252	GPATCH2	G-patch domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25499]	13222	-0.1005258858203888	0.062466696	No	
row_253	STX6	syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]	13378	-0.10373444855213165	0.05796681	No	
row_254	MAP4K3	mitogen-activated protein kinase kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6865]	13472	-0.10549704730510712	0.05727073	No	
row_255	RIT1	Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]	13774	-0.11179304122924805	0.04437907	No	
row_256	SANBR	SANT and BTB domain regulator of CSR [Source:HGNC Symbol;Acc:HGNC:29387]	13793	-0.11242715269327164	0.048506644	No	
row_257	APPL2	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]	13867	-0.11400492489337921	0.04940539	No	
row_258	MSS51	MSS51 mitochondrial translational activator [Source:HGNC Symbol;Acc:HGNC:21000]	13948	-0.11588774621486664	0.049971115	No	
row_259	ACSM3	acyl-CoA synthetase medium chain family member 3 [Source:HGNC Symbol;Acc:HGNC:10522]	14070	-0.11855785548686981	0.048199106	No	
row_260	ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	14133	-0.12026283144950867	0.050048135	No	
row_261	TTLL7	tubulin tyrosine ligase like 7 [Source:HGNC Symbol;Acc:HGNC:26242]	14157	-0.12068486958742142	0.05425807	No	
row_262	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	14248	-0.12285096943378448	0.05454602	No	
row_263	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	14451	-0.12731358408927917	0.0483168	No	
row_264	MIR646HG	MIR646 host gene [Source:HGNC Symbol;Acc:HGNC:27659]	14463	-0.1275147795677185	0.05356355	No	
row_265	CLVS1	clavesin 1 [Source:HGNC Symbol;Acc:HGNC:23139]	14496	-0.12838082015514374	0.05758969	No	
row_266	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	14499	-0.12852218747138977	0.063423425	No	
row_267	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	14582	-0.1304246038198471	0.0645425	No	
row_268	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	15131	-0.14509907364845276	0.038365144	No	
row_269	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	15370	-0.15236972272396088	0.031135399	No	
row_270	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	15392	-0.1531369388103485	0.03696875	No	
row_271	CCN3	cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]	15882	-0.17089001834392548	0.01552822	No	
