NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_169	TPTEP1	TPTE pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43648]	16051	-0.15907791256904602	-0.14858589	Yes	
row_170	FMO5	flavin containing dimethylaniline monoxygenase 5 [Source:HGNC Symbol;Acc:HGNC:3773]	16166	-0.1645132601261139	-0.14332102	Yes	
row_171	ABCB10	ATP binding cassette subfamily B member 10 [Source:HGNC Symbol;Acc:HGNC:41]	16177	-0.16514714062213898	-0.13180068	Yes	
row_172	SHC2	SHC adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:29869]	16204	-0.16598458588123322	-0.121174134	Yes	
row_173	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	16370	-0.17494681477546692	-0.1181885	Yes	
row_174	PPP6R2	protein phosphatase 6 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:19253]	16406	-0.17681673169136047	-0.10730447	Yes	
row_175	CPA1	carboxypeptidase A1 [Source:HGNC Symbol;Acc:HGNC:2296]	16519	-0.18476098775863647	-0.100434564	Yes	
row_176	TM7SF2	transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]	16572	-0.18815921247005463	-0.08973322	Yes	
row_177	PART1	prostate androgen-regulated transcript 1 [Source:HGNC Symbol;Acc:HGNC:17263]	16581	-0.18911103904247284	-0.076335184	Yes	
row_178	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	16659	-0.1967562735080719	-0.06649559	Yes	
row_179	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	16703	-0.2018994688987732	-0.054248776	Yes	
row_180	INPP5J	inositol polyphosphate-5-phosphatase J [Source:HGNC Symbol;Acc:HGNC:8956]	16729	-0.2062854766845703	-0.040605523	Yes	
row_181	ENTREP1	endosomal transmembrane epsin interactor 1 [Source:HGNC Symbol;Acc:HGNC:24820]	16834	-0.2276483178138733	-0.030111227	Yes	
row_182	ZNF76	zinc finger protein 76 [Source:HGNC Symbol;Acc:HGNC:13149]	16887	-0.24374590814113617	-0.015331326	Yes	
row_183	RAB40AL	RAB40A like [Source:HGNC Symbol;Acc:HGNC:25410]	16891	-0.24556323885917664	0.002507292	Yes	
