NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_134	CLDN5	claudin 5 [Source:HGNC Symbol;Acc:HGNC:2047]	10424	-0.04291117191314697	0.06545387	No	
row_135	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]	10427	-0.04293663799762726	0.069062464	No	
row_136	PRAF2	PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911]	10652	-0.046259522438049316	0.0597161	No	
row_137	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	10790	-0.04807772859930992	0.055717606	No	
row_138	BTC	betacellulin [Source:HGNC Symbol;Acc:HGNC:1121]	10815	-0.04841331019997597	0.05848928	No	
row_139	ALDH4A1	aldehyde dehydrogenase 4 family member A1 [Source:HGNC Symbol;Acc:HGNC:406]	10955	-0.050426408648490906	0.0545754	No	
row_140	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	10990	-0.05109796300530434	0.056983612	No	
row_141	PDE4A	phosphodiesterase 4A [Source:HGNC Symbol;Acc:HGNC:8780]	11128	-0.05310727283358574	0.0534218	No	
row_142	TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	11346	-0.055791229009628296	0.0453206	No	
row_143	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	11692	-0.06136525794863701	0.03006749	No	
row_144	WDR62	WD repeat domain 62 [Source:HGNC Symbol;Acc:HGNC:24502]	12082	-0.06751624494791031	0.012723601	No	
row_145	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	12158	-0.06883998215198517	0.014226374	No	
row_146	MEGF6	multiple EGF like domains 6 [Source:HGNC Symbol;Acc:HGNC:3232]	12395	-0.0724758729338646	0.0064403415	No	
row_147	CAPN10	calpain 10 [Source:HGNC Symbol;Acc:HGNC:1477]	12552	-0.07540588080883026	0.0036811167	No	
row_148	NCS1	neuronal calcium sensor 1 [Source:HGNC Symbol;Acc:HGNC:3953]	12613	-0.07624567300081253	0.0067217043	No	
row_149	TLCD3A	TLC domain containing 3A [Source:HGNC Symbol;Acc:HGNC:29646]	12678	-0.07707691937685013	0.009595842	No	
row_150	PUS1	pseudouridine synthase 1 [Source:HGNC Symbol;Acc:HGNC:15508]	12836	-0.07954759150743484	0.007136559	No	
row_151	RPP25	ribonuclease P and MRP subunit p25 [Source:HGNC Symbol;Acc:HGNC:30361]	12856	-0.08017047494649887	0.012963774	No	
row_152	MFSD12	major facilitator superfamily domain containing 12 [Source:HGNC Symbol;Acc:HGNC:28299]	12911	-0.08125313371419907	0.016797056	No	
row_153	USP36	ubiquitin specific peptidase 36 [Source:HGNC Symbol;Acc:HGNC:20062]	13087	-0.08420553058385849	0.013668397	No	
row_154	SPATA2L	spermatogenesis associated 2 like [Source:HGNC Symbol;Acc:HGNC:28393]	13208	-0.08650520443916321	0.01402044	No	
row_155	TM4SF5	transmembrane 4 L six family member 5 [Source:HGNC Symbol;Acc:HGNC:11857]	13440	-0.09033124148845673	0.008082945	No	
row_156	ZNF343	zinc finger protein 343 [Source:HGNC Symbol;Acc:HGNC:16017]	13888	-0.09938181936740875	-0.009954272	No	
row_157	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	14012	-0.10172979533672333	-0.008459347	No	
row_158	RAC3	Rac family small GTPase 3 [Source:HGNC Symbol;Acc:HGNC:9803]	14223	-0.10624417662620544	-0.01176247	No	
row_159	KIF1C	kinesin family member 1C [Source:HGNC Symbol;Acc:HGNC:6317]	14226	-0.10636953264474869	-0.002646429	No	
row_160	URB2	URB2 ribosome biogenesis homolog [Source:HGNC Symbol;Acc:HGNC:28967]	14518	-0.11275865137577057	-0.010216014	No	
row_161	MAGIX	MAGI family member, X-linked [Source:HGNC Symbol;Acc:HGNC:30006]	14615	-0.11518227308988571	-0.0059424103	No	
row_162	SNHG17	small nucleolar RNA host gene 17 [Source:HGNC Symbol;Acc:HGNC:48600]	14728	-0.11769010871648788	-0.002405551	No	
row_163	SH2D4A	SH2 domain containing 4A [Source:HGNC Symbol;Acc:HGNC:26102]	15498	-0.13854338228702545	-0.036251605	No	
row_164	TMPRSS6	transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]	15914	-0.15281416475772858	-0.047740687	No	
row_165	AATK	apoptosis associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:21]	15969	-0.1553054004907608	-0.03747794	No	
row_166	PMM2	phosphomannomutase 2 [Source:HGNC Symbol;Acc:HGNC:9115]	16552	-0.18712863326072693	-0.055950142	No	
row_167	IQCG	IQ motif containing G [Source:HGNC Symbol;Acc:HGNC:25251]	16702	-0.20126791298389435	-0.047364026	No	
row_168	USH2A	usherin [Source:HGNC Symbol;Acc:HGNC:12601]	16718	-0.2038007527589798	-0.030564208	No	
row_169	SLC66A1	solute carrier family 66 member 1 [Source:HGNC Symbol;Acc:HGNC:26001]	16852	-0.23279309272766113	-0.018286489	No	
row_170	TRMU	tRNA mitochondrial 2-thiouridylase [Source:HGNC Symbol;Acc:HGNC:25481]	16914	-0.2655850946903229	0.001133511	No	
