NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_133	CA4	carbonic anhydrase 4 [Source:HGNC Symbol;Acc:HGNC:1375]	9917	-0.04011569917201996	0.09512144	No	
row_134	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	9997	-0.04120555892586708	0.093798995	No	
row_135	ASNS	asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]	10089	-0.042687319219112396	0.091882505	No	
row_136	TFAP2A	transcription factor AP-2 alpha [Source:HGNC Symbol;Acc:HGNC:11742]	10196	-0.04450269788503647	0.08922043	No	
row_137	LCN2	lipocalin 2 [Source:HGNC Symbol;Acc:HGNC:6526]	10344	-0.04683346301317215	0.08430387	No	
row_138	GOT1	glutamic-oxaloacetic transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4432]	10349	-0.04688795283436775	0.08792402	No	
row_139	LMF2	lipase maturation factor 2 [Source:HGNC Symbol;Acc:HGNC:25096]	10567	-0.05053364858031273	0.079135366	No	
row_140	PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F [Source:HGNC Symbol;Acc:HGNC:19388]	10590	-0.05096827819943428	0.08201733	No	
row_141	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	10608	-0.0512298122048378	0.08521915	No	
row_142	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	10628	-0.051489587873220444	0.08832301	No	
row_143	BRF1	BRF1 RNA polymerase III transcription initiation factor subunit [Source:HGNC Symbol;Acc:HGNC:11551]	10757	-0.053782980889081955	0.08511204	No	
row_144	HSF4	heat shock transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:5227]	10805	-0.05463790521025658	0.08680437	No	
row_145	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	10852	-0.05557705834507942	0.08863364	No	
row_146	PPP3CB	protein phosphatase 3 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9315]	11633	-0.07048919051885605	0.04789542	No	
row_147	PTS	6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]	11645	-0.07074308395385742	0.053061146	No	
row_148	SLC35D1	solute carrier family 35 member D1 [Source:HGNC Symbol;Acc:HGNC:20800]	11989	-0.0777168944478035	0.038991738	No	
row_149	NEK3	NIMA related kinase 3 [Source:HGNC Symbol;Acc:HGNC:7746]	12099	-0.07970675826072693	0.039047908	No	
