NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_152	ZNF654	zinc finger protein 654 [Source:HGNC Symbol;Acc:HGNC:25612]	12079	-0.07932157069444656	0.03784897	No	
row_153	THPO	thrombopoietin [Source:HGNC Symbol;Acc:HGNC:11795]	12315	-0.08394768834114075	0.028786087	No	
row_154	JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	12421	-0.08619987219572067	0.027616683	No	
row_155	PAIP2B	poly(A) binding protein interacting protein 2B [Source:HGNC Symbol;Acc:HGNC:29200]	12456	-0.08682297170162201	0.030722434	No	
row_156	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	12461	-0.08693379908800125	0.03562557	No	
row_157	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	12477	-0.08720504492521286	0.039888114	No	
row_158	BCOR	BCL6 corepressor [Source:HGNC Symbol;Acc:HGNC:20893]	12608	-0.0898965448141098	0.037444998	No	
row_159	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	12620	-0.09027297794818878	0.042127777	No	
row_160	MED18	mediator complex subunit 18 [Source:HGNC Symbol;Acc:HGNC:25944]	12757	-0.0933029055595398	0.039527975	No	
row_161	FNBP1L	formin binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:20851]	12884	-0.09569887071847916	0.03766683	No	
row_162	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	13244	-0.10371557623147964	0.022371067	No	
row_163	KDM6B	lysine demethylase 6B [Source:HGNC Symbol;Acc:HGNC:29012]	13548	-0.1110219657421112	0.010850343	No	
row_164	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	13550	-0.11106066405773163	0.017359605	No	
row_165	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	13618	-0.11227333545684814	0.020000767	No	
row_166	LIPG	lipase G, endothelial type [Source:HGNC Symbol;Acc:HGNC:6623]	13829	-0.1170908585190773	0.014390578	No	
row_167	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	14208	-0.12747634947299957	-6.339891E-4	No	
row_168	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	14426	-0.13378070294857025	-0.0056748767	No	
row_169	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	14462	-0.13493061065673828	2.1662442E-4	No	
row_170	JADE3	jade family PHD finger 3 [Source:HGNC Symbol;Acc:HGNC:22982]	14609	-0.13900694251060486	-2.7684434E-4	No	
row_171	CARF	calcium responsive transcription factor [Source:HGNC Symbol;Acc:HGNC:14435]	14699	-0.14174434542655945	0.002794176	No	
row_172	IL19	interleukin 19 [Source:HGNC Symbol;Acc:HGNC:5990]	14924	-0.14915622770786285	-0.0017551486	No	
row_173	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	15090	-0.1553989201784134	-0.0024132663	No	
row_174	RGS11	regulator of G protein signaling 11 [Source:HGNC Symbol;Acc:HGNC:9993]	15341	-0.16465996205806732	-0.0075976374	No	
row_175	PKIA	cAMP-dependent protein kinase inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:9017]	15754	-0.18709377944469452	-0.021125592	No	
row_176	TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	15992	-0.20251429080963135	-0.02329495	No	
row_177	CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	16236	-0.22239302098751068	-0.024646696	No	
row_178	MTRF1	mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469]	16432	-0.24589456617832184	-0.021743057	No	
row_179	PPP2R2B	protein phosphatase 2 regulatory subunit Bbeta [Source:HGNC Symbol;Acc:HGNC:9305]	16636	-0.28015846014022827	-0.01729035	No	
row_180	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	16643	-0.28146839141845703	-0.0010003739	No	
row_181	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	16757	-0.3085857331752777	0.010506229	No	
