NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	KDELR2	KDEL endoplasmic reticulum protein retention receptor 2 [Source:HGNC Symbol;Acc:HGNC:6305]	3674	0.07749499380588531	0.21909727	Yes	
row_40	LANCL2	LanC like glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:6509]	3698	0.07709338515996933	0.22429752	Yes	
row_41	SEMA5B	semaphorin 5B [Source:HGNC Symbol;Acc:HGNC:10737]	3941	0.07185608893632889	0.21600248	No	
row_42	INSRR	insulin receptor related receptor [Source:HGNC Symbol;Acc:HGNC:6093]	3956	0.07152985036373138	0.22126481	No	
row_43	KLRC1	killer cell lectin like receptor C1 [Source:HGNC Symbol;Acc:HGNC:6374]	4037	0.06992007046937943	0.22245738	No	
row_44	PMF1	polyamine modulated factor 1 [Source:HGNC Symbol;Acc:HGNC:9112]	4356	0.06392090022563934	0.20895763	No	
row_45	CPS1	carbamoyl-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:2323]	4416	0.06306144595146179	0.2108169	No	
row_46	ACKR4	atypical chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1611]	4470	0.06211354210972786	0.21295288	No	
row_47	TEN1	TEN1 subunit of CST complex [Source:HGNC Symbol;Acc:HGNC:37242]	4489	0.06185988709330559	0.2171527	No	
row_48	DBP	D-box binding PAR bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:2697]	4644	0.05875805765390396	0.21298471	No	
row_49	PLA2G6	phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]	4935	0.05384001135826111	0.20029412	No	
row_50	BCL7C	BAF chromatin remodeling complex subunit BCL7C [Source:HGNC Symbol;Acc:HGNC:1006]	4948	0.05362287163734436	0.2041494	No	
row_51	GALNT11	polypeptide N-acetylgalactosaminyltransferase 11 [Source:HGNC Symbol;Acc:HGNC:19875]	5014	0.0524577870965004	0.20474741	No	
row_52	CHRNA7	cholinergic receptor nicotinic alpha 7 subunit [Source:HGNC Symbol;Acc:HGNC:1960]	5070	0.05164136365056038	0.20587169	No	
row_53	KRT86	keratin 86 [Source:HGNC Symbol;Acc:HGNC:6463]	5315	0.047156788408756256	0.19535235	No	
row_54	CLEC16A	C-type lectin domain containing 16A [Source:HGNC Symbol;Acc:HGNC:29013]	5616	0.04230283200740814	0.18108259	No	
row_55	MAPK8IP1	mitogen-activated protein kinase 8 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6882]	5937	0.03670815750956535	0.16514432	No	
row_56	PKIB	cAMP-dependent protein kinase inhibitor beta [Source:HGNC Symbol;Acc:HGNC:9018]	6054	0.03490946814417839	0.16120791	No	
row_57	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	6471	0.028735363855957985	0.13887005	No	
