NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_171	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	16138	-0.15429764986038208	-0.101849794	Yes	
row_172	ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	16180	-0.15665599703788757	-0.09323494	Yes	
row_173	PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	16229	-0.1589084416627884	-0.084878944	Yes	
row_174	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	16257	-0.16007669270038605	-0.075186715	Yes	
row_175	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	16262	-0.16022473573684692	-0.0641109	Yes	
row_176	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	16448	-0.17224235832691193	-0.0629924	Yes	
row_177	PDE4DIP	phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]	16467	-0.17390665411949158	-0.051786225	Yes	
row_178	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	16482	-0.17513695359230042	-0.040254362	Yes	
row_179	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	16520	-0.17803891003131866	-0.029890709	Yes	
row_180	TSHR	thyroid stimulating hormone receptor [Source:HGNC Symbol;Acc:HGNC:12373]	16562	-0.18217256665229797	-0.019473951	Yes	
row_181	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	16628	-0.1896241456270218	-0.009963821	Yes	
row_182	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	16657	-0.19272856414318085	0.001974491	Yes	
row_183	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	16751	-0.20452871918678284	0.0108655	Yes	
