NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	TARBP2	TARBP2 subunit of RISC loading complex [Source:HGNC Symbol;Acc:HGNC:11569]	5445	0.045121144503355026	-0.069327004	No	
row_36	WTAP	WT1 associated protein [Source:HGNC Symbol;Acc:HGNC:16846]	5561	0.04309846833348274	-0.07283334	No	
row_37	PNLIPRP1	pancreatic lipase related protein 1 [Source:HGNC Symbol;Acc:HGNC:9156]	5599	0.04253973066806793	-0.071731135	No	
row_38	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	5811	0.038990601897239685	-0.081282526	No	
row_39	DNM1L	dynamin 1 like [Source:HGNC Symbol;Acc:HGNC:2973]	6086	0.03452976793050766	-0.09493828	No	
row_40	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	6383	0.02995428629219532	-0.11026204	No	
row_41	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	6457	0.028986819088459015	-0.11236111	No	
row_42	ZNF132	zinc finger protein 132 [Source:HGNC Symbol;Acc:HGNC:12916]	6503	0.02832329086959362	-0.11284185	No	
row_43	PDCD2	programmed cell death 2 [Source:HGNC Symbol;Acc:HGNC:8762]	7170	0.017336014658212662	-0.15121426	No	
row_44	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	7259	0.01592438295483589	-0.155224	No	
row_45	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	7381	0.014272061176598072	-0.16133042	No	
row_46	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	7490	0.012612257152795792	-0.1667906	No	
row_47	DNAH3	dynein axonemal heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:2949]	7628	0.009950666688382626	-0.17418742	No	
row_48	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	7663	0.009372025728225708	-0.1754862	No	
row_49	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	7736	0.0081100445240736	-0.17914952	No	
row_50	FXR2	FMR1 autosomal homolog 2 [Source:HGNC Symbol;Acc:HGNC:4024]	7970	0.004466094542294741	-0.19269848	No	
row_51	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	8021	0.003682021051645279	-0.19539413	No	
row_52	TFCP2	transcription factor CP2 [Source:HGNC Symbol;Acc:HGNC:11748]	8034	0.003475029254332185	-0.19583952	No	
row_53	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	8137	0.0020772686693817377	-0.20176132	No	
row_54	NR6A1	nuclear receptor subfamily 6 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7985]	8206	0.0010192834306508303	-0.20573762	No	
row_55	UCP2	uncoupling protein 2 [Source:HGNC Symbol;Acc:HGNC:12518]	8246	4.942015511915088E-4	-0.20802517	No	
row_56	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	8470	-0.0030809291638433933	-0.22108546	No	
row_57	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	8606	-0.005033543333411217	-0.22874546	No	
row_58	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	8623	-0.0053304750472307205	-0.22928509	No	
row_59	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	8708	-0.006730007007718086	-0.23377144	No	
row_60	IRAG2	inositol 1,4,5-triphosphate receptor associated 2 [Source:HGNC Symbol;Acc:HGNC:6690]	8710	-0.006755041424185038	-0.23330565	No	
row_61	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	8715	-0.0068187955766916275	-0.23301382	No	
row_62	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	8881	-0.009354590438306332	-0.24212694	No	
row_63	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	9103	-0.012721211649477482	-0.2543181	No	
row_64	FBP2	fructose-bisphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3607]	9168	-0.013893354684114456	-0.25705442	No	
row_65	TAFAZZIN	tafazzin, phospholipid-lysophospholipid transacylase [Source:HGNC Symbol;Acc:HGNC:11577]	9179	-0.01408473588526249	-0.25655526	No	
row_66	GART	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase [Source:HGNC Symbol;Acc:HGNC:4163]	9279	-0.015622030943632126	-0.26124457	No	
row_67	ALPL	alkaline phosphatase, biomineralization associated [Source:HGNC Symbol;Acc:HGNC:438]	9309	-0.016110725700855255	-0.261721	No	
row_68	ALPG	alkaline phosphatase, germ cell [Source:HGNC Symbol;Acc:HGNC:441]	9474	-0.018866822123527527	-0.27003458	No	
row_69	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	9567	-0.02038678154349327	-0.27393577	No	
row_70	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	9612	-0.021030787378549576	-0.27492413	No	
row_71	PRKG2	protein kinase cGMP-dependent 2 [Source:HGNC Symbol;Acc:HGNC:9416]	9686	-0.022117855027318	-0.2775575	No	
row_72	PTCRA	pre T cell antigen receptor alpha [Source:HGNC Symbol;Acc:HGNC:21290]	9798	-0.0237869992852211	-0.28232738	No	
row_73	POU3F1	POU class 3 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9214]	9957	-0.02630172111093998	-0.2897048	No	
row_74	HPN	hepsin [Source:HGNC Symbol;Acc:HGNC:5155]	10019	-0.02728848345577717	-0.29122028	No	
row_75	RAB5B	RAB5B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9784]	10025	-0.027456818148493767	-0.2893828	No	
row_76	GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]	10232	-0.030204961076378822	-0.29931936	No	
row_77	DSG1	desmoglein 1 [Source:HGNC Symbol;Acc:HGNC:3048]	10540	-0.03542223945260048	-0.31487384	No	
row_78	MS4A1	membrane spanning 4-domains A1 [Source:HGNC Symbol;Acc:HGNC:7315]	10586	-0.03606979921460152	-0.314752	No	
row_79	PPIG	peptidylprolyl isomerase G [Source:HGNC Symbol;Acc:HGNC:14650]	10731	-0.038279954344034195	-0.32036275	No	
row_80	ADARB1	adenosine deaminase RNA specific B1 [Source:HGNC Symbol;Acc:HGNC:226]	10775	-0.03913094848394394	-0.31988356	No	
row_81	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	10815	-0.03985871374607086	-0.31910917	No	
row_82	FES	FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]	10873	-0.04102526977658272	-0.31931758	No	
row_83	CFTR	CF transmembrane conductance regulator [Source:HGNC Symbol;Acc:HGNC:1884]	10881	-0.04116762429475784	-0.31653288	No	
row_84	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	10907	-0.04161669686436653	-0.3147868	No	
row_85	PSME4	proteasome activator subunit 4 [Source:HGNC Symbol;Acc:HGNC:20635]	10974	-0.042577989399433136	-0.3154112	No	
row_86	BAG1	BAG cochaperone 1 [Source:HGNC Symbol;Acc:HGNC:937]	11044	-0.04352201893925667	-0.3161411	No	
row_87	CHRNB2	cholinergic receptor nicotinic beta 2 subunit [Source:HGNC Symbol;Acc:HGNC:1962]	11121	-0.04487483575940132	-0.31718326	No	
row_88	MYO1F	myosin IF [Source:HGNC Symbol;Acc:HGNC:7600]	11190	-0.04589004069566727	-0.31766933	No	
row_89	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	11394	-0.04903952777385712	-0.32596195	No	
row_90	PGM5	phosphoglucomutase 5 [Source:HGNC Symbol;Acc:HGNC:8908]	11593	-0.05207677558064461	-0.33372012	No	
row_91	GALT	galactose-1-phosphate uridylyltransferase [Source:HGNC Symbol;Acc:HGNC:4135]	11637	-0.0527232363820076	-0.33218363	No	
