NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_106	BBS9	Bardet-Biedl syndrome 9 [Source:HGNC Symbol;Acc:HGNC:30000]	10743	-0.0262521430850029	-0.17193215	No	
row_107	CCNT2	cyclin T2 [Source:HGNC Symbol;Acc:HGNC:1600]	10830	-0.02763749286532402	-0.1756277	No	
row_108	ETNK1	ethanolamine kinase 1 [Source:HGNC Symbol;Acc:HGNC:24649]	10878	-0.028622224926948547	-0.17694257	No	
row_109	MAP3K6	mitogen-activated protein kinase kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6858]	10889	-0.02884916216135025	-0.17603575	No	
row_110	ATP9A	ATPase phospholipid transporting 9A (putative) [Source:HGNC Symbol;Acc:HGNC:13540]	10926	-0.02962614595890045	-0.17664129	No	
row_111	CALHM2	calcium homeostasis modulator family member 2 [Source:HGNC Symbol;Acc:HGNC:23493]	10962	-0.030376756563782692	-0.17714797	No	
row_112	OPLAH	5-oxoprolinase, ATP-hydrolysing [Source:HGNC Symbol;Acc:HGNC:8149]	11060	-0.03215577453374863	-0.18126495	No	
row_113	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	11083	-0.032532624900341034	-0.1808828	No	
row_114	HERC5	HECT and RLD domain containing E3 ubiquitin protein ligase 5 [Source:HGNC Symbol;Acc:HGNC:24368]	11397	-0.038460761308670044	-0.19757196	No	
row_115	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	11441	-0.03919374942779541	-0.19809677	No	
row_116	GATA6	GATA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:4174]	11481	-0.04003002494573593	-0.19833907	No	
row_117	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	11931	-0.04887569695711136	-0.22260804	No	
row_118	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	12080	-0.05196071043610573	-0.2287385	No	
row_119	STEAP1	STEAP family member 1 [Source:HGNC Symbol;Acc:HGNC:11378]	12167	-0.053709786385297775	-0.23107474	No	
row_120	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	12373	-0.0572892427444458	-0.2403318	No	
row_121	ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	12427	-0.05856231972575188	-0.24044406	No	
row_122	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	12583	-0.06224515289068222	-0.24645641	No	
row_123	ANKRD36B	ankyrin repeat domain 36B [Source:HGNC Symbol;Acc:HGNC:29333]	12760	-0.06586828082799911	-0.25353414	No	
row_124	DKK1	dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]	12791	-0.06640143692493439	-0.251864	No	
row_125	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	12948	-0.0700448751449585	-0.2575294	No	
row_126	ZNF654	zinc finger protein 654 [Source:HGNC Symbol;Acc:HGNC:25612]	12952	-0.07008418440818787	-0.25405464	No	
row_127	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	13206	-0.07649706304073334	-0.26517713	Yes	
row_128	SCAND1	SCAN domain containing 1 [Source:HGNC Symbol;Acc:HGNC:10566]	13219	-0.07683765888214111	-0.26188782	Yes	
row_129	CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	13281	-0.07825297862291336	-0.26145127	Yes	
row_130	FLRT3	fibronectin leucine rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3762]	13363	-0.07983111590147018	-0.262127	Yes	
row_131	CDA	cytidine deaminase [Source:HGNC Symbol;Acc:HGNC:1712]	13422	-0.08089075237512589	-0.2613738	Yes	
row_132	IL13RA2	interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]	13426	-0.08111973851919174	-0.25732365	Yes	
row_133	PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]	13535	-0.08373326063156128	-0.25940856	Yes	
row_134	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	13558	-0.08411827683448792	-0.2563369	Yes	
row_135	FUT8	fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]	13565	-0.08427764475345612	-0.2523013	Yes	
row_136	AURKB	aurora kinase B [Source:HGNC Symbol;Acc:HGNC:11390]	13566	-0.08431249856948853	-0.24790555	Yes	
row_137	MTAP	methylthioadenosine phosphorylase [Source:HGNC Symbol;Acc:HGNC:7413]	13768	-0.08914749324321747	-0.25526273	Yes	
row_138	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	13799	-0.08978797495365143	-0.25237328	Yes	
row_139	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	13898	-0.09235139191150665	-0.2534116	Yes	
row_140	GSTT2	glutathione S-transferase theta 2 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:4642]	14149	-0.09876316040754318	-0.26319405	Yes	
row_141	PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	14170	-0.09927953034639359	-0.25921246	Yes	
row_142	IFIT1	interferon induced protein with tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:5407]	14181	-0.09953629970550537	-0.25462025	Yes	
row_143	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	14222	-0.10060928016901016	-0.2517639	Yes	
row_144	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	14254	-0.1013595312833786	-0.24833089	Yes	
row_145	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	14277	-0.101743683218956	-0.2443403	Yes	
row_146	BORA	BORA aurora kinase A activator [Source:HGNC Symbol;Acc:HGNC:24724]	14319	-0.10293794423341751	-0.24142227	Yes	
row_147	SMTN	smoothelin [Source:HGNC Symbol;Acc:HGNC:11126]	14324	-0.10310567915439606	-0.2362856	Yes	
row_148	CUX2	cut like homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19347]	14461	-0.10717590153217316	-0.23882061	Yes	
row_149	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	14556	-0.10974188894033432	-0.23871334	Yes	
row_150	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	14593	-0.11090560257434845	-0.23508126	Yes	
row_151	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	14631	-0.11200728267431259	-0.23145147	Yes	
row_152	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	14752	-0.11572570353746414	-0.2325851	Yes	
row_153	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	15032	-0.12481372803449631	-0.24274142	Yes	
row_154	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	15045	-0.1251315474510193	-0.23693421	Yes	
row_155	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	15148	-0.12855744361877441	-0.23632377	Yes	
row_156	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	15204	-0.13062284886837006	-0.2327985	Yes	
row_157	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	15246	-0.13247372210025787	-0.22834057	Yes	
row_158	ZMYND8	zinc finger MYND-type containing 8 [Source:HGNC Symbol;Acc:HGNC:9397]	15265	-0.13302730023860931	-0.22248006	Yes	
row_159	DSN1	DSN1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:16165]	15275	-0.1333232820034027	-0.21606658	Yes	
row_160	SUGCT	succinyl-CoA:glutarate-CoA transferase [Source:HGNC Symbol;Acc:HGNC:16001]	15368	-0.13688509166240692	-0.2144247	Yes	
