NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	BRME1	break repair meiotic recombinase recruitment factor 1 [Source:HGNC Symbol;Acc:HGNC:28153]	3070	0.12038554251194	0.29923955	Yes	
row_43	MMP19	matrix metallopeptidase 19 [Source:HGNC Symbol;Acc:HGNC:7165]	3141	0.11835844814777374	0.30205938	Yes	
row_44	KCNS1	potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]	3309	0.114108607172966	0.29884744	Yes	
row_45	GNAT2	G protein subunit alpha transducin 2 [Source:HGNC Symbol;Acc:HGNC:4394]	3310	0.11409671604633331	0.30558714	Yes	
row_46	PLCL1	phospholipase C like 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:9063]	3363	0.11289772391319275	0.3091571	Yes	
row_47	TRPM6	transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]	3531	0.10892000049352646	0.3056387	Yes	
row_48	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	3583	0.10784496366977692	0.30896977	Yes	
row_49	CFAP44	cilia and flagella associated protein 44 [Source:HGNC Symbol;Acc:HGNC:25631]	3633	0.10679320245981216	0.3123579	Yes	
row_50	DOCK3	dedicator of cytokinesis 3 [Source:HGNC Symbol;Acc:HGNC:2989]	3645	0.10660994797945023	0.3179998	Yes	
row_51	ZBTB44	zinc finger and BTB domain containing 44 [Source:HGNC Symbol;Acc:HGNC:25001]	3718	0.10513424873352051	0.3199193	Yes	
row_52	LRP2BP	LRP2 binding protein [Source:HGNC Symbol;Acc:HGNC:25434]	3742	0.10454702377319336	0.3247242	Yes	
row_53	C14orf132	chromosome 14 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:20346]	3917	0.10044573992490768	0.32028806	No	
row_54	ABCD2	ATP binding cassette subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:66]	4110	0.09569594264030457	0.31449863	No	
row_55	GFI1B	growth factor independent 1B transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4238]	4187	0.09402759373188019	0.31552365	No	
