NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_86	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	15551	-0.12075129896402359	-0.5020547	Yes	
row_87	LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]	15599	-0.12223569303750992	-0.49526972	Yes	
row_88	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	15657	-0.12453202158212662	-0.48889983	Yes	
row_89	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	15676	-0.12507687509059906	-0.48016623	Yes	
row_90	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	15760	-0.12861931324005127	-0.47502327	Yes	
row_91	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	15818	-0.13066419959068298	-0.4681727	Yes	
row_92	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	15862	-0.1323145478963852	-0.46035954	Yes	
row_93	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	15931	-0.1349252313375473	-0.4538296	Yes	
row_94	SLC12A5	solute carrier family 12 member 5 [Source:HGNC Symbol;Acc:HGNC:13818]	15958	-0.13611146807670593	-0.44470707	Yes	
row_95	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	15971	-0.1367817521095276	-0.43469882	Yes	
row_96	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	15981	-0.1378840208053589	-0.42442566	Yes	
row_97	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	16088	-0.14283443987369537	-0.4195372	Yes	
row_98	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	16116	-0.14373552799224854	-0.40987653	Yes	
row_99	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	16138	-0.14532536268234253	-0.39973417	Yes	
row_100	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	16154	-0.1461903601884842	-0.38916692	Yes	
row_101	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	16173	-0.1468971222639084	-0.37872282	Yes	
row_102	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	16174	-0.14695584774017334	-0.36720288	Yes	
row_103	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	16233	-0.1501389592885971	-0.35888517	Yes	
row_104	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	16236	-0.1502390056848526	-0.34722686	Yes	
row_105	ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	16244	-0.15048930048942566	-0.3358465	Yes	
row_106	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	16248	-0.1506117433309555	-0.3242185	Yes	
row_107	MAGEH1	MAGE family member H1 [Source:HGNC Symbol;Acc:HGNC:24092]	16256	-0.15097281336784363	-0.3128003	Yes	
row_108	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	16353	-0.15696541965007782	-0.30620894	Yes	
row_109	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	16447	-0.16255421936511993	-0.29900095	Yes	
row_110	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	16471	-0.16401173174381256	-0.28751278	Yes	
row_111	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	16473	-0.1641509085893631	-0.27470443	Yes	
row_112	AQP4	aquaporin 4 [Source:HGNC Symbol;Acc:HGNC:637]	16482	-0.16491340100765228	-0.26225287	Yes	
row_113	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	16502	-0.16618575155735016	-0.25035623	Yes	
row_114	ALDH1A1	aldehyde dehydrogenase 1 family member A1 [Source:HGNC Symbol;Acc:HGNC:402]	16548	-0.1699734479188919	-0.23971002	Yes	
row_115	DDX6	DEAD-box helicase 6 [Source:HGNC Symbol;Acc:HGNC:2747]	16558	-0.17078797519207	-0.22685747	Yes	
row_116	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	16570	-0.17259767651557922	-0.21398209	Yes	
row_117	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	16578	-0.17362841963768005	-0.20078786	Yes	
row_118	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	16604	-0.1771087497472763	-0.18839203	Yes	
row_119	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	16622	-0.17866069078445435	-0.17539844	Yes	
row_120	WSCD1	WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]	16672	-0.18466535210609436	-0.16383858	Yes	
row_121	KIT	KIT proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6342]	16706	-0.19043469429016113	-0.15087423	Yes	
row_122	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	16763	-0.20110899209976196	-0.13844192	Yes	
row_123	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	16780	-0.2042815387248993	-0.12338039	Yes	
row_124	FZD3	frizzled class receptor 3 [Source:HGNC Symbol;Acc:HGNC:4041]	16804	-0.21245282888412476	-0.1080949	Yes	
row_125	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	16831	-0.2185574471950531	-0.09250941	Yes	
row_126	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	16886	-0.23835626244544983	-0.07703824	Yes	
row_127	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	16899	-0.24807462096214294	-0.058305696	Yes	
row_128	SV2B	synaptic vesicle glycoprotein 2B [Source:HGNC Symbol;Acc:HGNC:16874]	16904	-0.2519480288028717	-0.038793404	Yes	
row_129	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	16907	-0.25652363896369934	-0.018803405	Yes	
row_130	CDR1	cerebellar degeneration related 1 [Source:HGNC Symbol;Acc:HGNC:1798]	16908	-0.25884443521499634	0.0014875518	Yes	
