NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_30	ACBD6	acyl-CoA binding domain containing 6 [Source:HGNC Symbol;Acc:HGNC:23339]	6106	0.03418290987610817	-0.02804791	No	
row_31	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	6333	0.030658090487122536	-0.037796393	No	
row_32	PNP	purine nucleoside phosphorylase [Source:HGNC Symbol;Acc:HGNC:7892]	6418	0.029503285884857178	-0.03923815	No	
row_33	TUFT1	tuftelin 1 [Source:HGNC Symbol;Acc:HGNC:12422]	6493	0.028518984094262123	-0.040203717	No	
row_34	ST3GAL3	ST3 beta-galactoside alpha-2,3-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:10866]	6612	0.02661203406751156	-0.04401604	No	
row_35	ALDH2	aldehyde dehydrogenase 2 family member [Source:HGNC Symbol;Acc:HGNC:404]	6850	0.02326110564172268	-0.05530992	No	
row_36	ZNF146	zinc finger protein 146 [Source:HGNC Symbol;Acc:HGNC:12931]	7035	0.020799817517399788	-0.063748	No	
row_37	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	7073	0.020199522376060486	-0.063515164	No	
row_38	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	7311	0.017200618982315063	-0.07553918	No	
row_39	PARVG	parvin gamma [Source:HGNC Symbol;Acc:HGNC:14654]	7383	0.016414688900113106	-0.07778456	No	
row_40	ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	7446	0.015670813620090485	-0.079584256	No	
row_41	DNAJC9	DnaJ heat shock protein family (Hsp40) member C9 [Source:HGNC Symbol;Acc:HGNC:19123]	7492	0.015218234620988369	-0.08042736	No	
row_42	ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	7499	0.015162053517997265	-0.078957595	No	
row_43	ABCB4	ATP binding cassette subfamily B member 4 [Source:HGNC Symbol;Acc:HGNC:45]	7825	0.011047115549445152	-0.09695699	No	
row_44	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	7936	0.009820451028645039	-0.10231644	No	
row_45	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	7941	0.009746347554028034	-0.10138017	No	
row_46	PRMT1	protein arginine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5187]	8060	0.00827714242041111	-0.10740137	No	
row_47	RETREG3	reticulophagy regulator family member 3 [Source:HGNC Symbol;Acc:HGNC:27258]	8200	0.006425940897315741	-0.11489462	No	
row_48	GREB1	growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]	8271	0.005541129037737846	-0.11839051	No	
row_49	SLAMF9	SLAM family member 9 [Source:HGNC Symbol;Acc:HGNC:18430]	8645	7.254974916577339E-4	-0.14048831	No	
row_50	SUPT16H	SPT16 homolog, facilitates chromatin remodeling subunit [Source:HGNC Symbol;Acc:HGNC:11465]	8705	-3.023585850314703E-5	-0.14399387	No	
row_51	ORAI1	ORAI calcium release-activated calcium modulator 1 [Source:HGNC Symbol;Acc:HGNC:25896]	8713	-1.6320891154464334E-4	-0.14439054	No	
