NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_117	TXNDC9	thioredoxin domain containing 9 [Source:HGNC Symbol;Acc:HGNC:24110]	12631	-0.09368810802698135	0.0752114	No	
row_118	BNC1	basonuclin zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:1081]	12796	-0.09656040370464325	0.073345624	No	
row_119	DNAJC7	DnaJ heat shock protein family (Hsp40) member C7 [Source:HGNC Symbol;Acc:HGNC:12392]	13119	-0.10271541029214859	0.062578924	No	
row_120	LGALSL	galectin like [Source:HGNC Symbol;Acc:HGNC:25012]	13269	-0.10595245659351349	0.062373918	No	
row_121	MYORG	myogenesis regulating glycosidase [Source:HGNC Symbol;Acc:HGNC:19918]	13301	-0.1063767522573471	0.069226995	No	
row_122	FAM32A	family with sequence similarity 32 member A [Source:HGNC Symbol;Acc:HGNC:24563]	13362	-0.10753626376390457	0.0744488	No	
row_123	RRAGA	Ras related GTP binding A [Source:HGNC Symbol;Acc:HGNC:16963]	14190	-0.12490139901638031	0.03543847	No	
row_124	SH3BP5L	SH3 binding domain protein 5 like [Source:HGNC Symbol;Acc:HGNC:29360]	14388	-0.1298506110906601	0.034330595	No	
row_125	SLC35F6	solute carrier family 35 member F6 [Source:HGNC Symbol;Acc:HGNC:26055]	14523	-0.1335844248533249	0.037277803	No	
row_126	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	14628	-0.1362413465976715	0.042227868	No	
row_127	TOMM34	translocase of outer mitochondrial membrane 34 [Source:HGNC Symbol;Acc:HGNC:15746]	15095	-0.1496019810438156	0.02672407	No	
row_128	ARHGAP24	Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]	15140	-0.15081357955932617	0.036436893	No	
row_129	SEC24C	SEC24 homolog C, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10705]	15178	-0.15198883414268494	0.046662457	No	
row_130	DNAJC1	DnaJ heat shock protein family (Hsp40) member C1 [Source:HGNC Symbol;Acc:HGNC:20090]	16394	-0.2086339145898819	-0.008595102	No	
row_131	KRT79	keratin 79 [Source:HGNC Symbol;Acc:HGNC:28930]	16665	-0.23716725409030914	-0.0052728965	No	
row_132	GUCA2A	guanylate cyclase activator 2A [Source:HGNC Symbol;Acc:HGNC:4682]	16803	-0.25884371995925903	0.007737945	No	
