NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	2545	0.09074435383081436	0.34835818	Yes	
row_48	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	2672	0.08773034065961838	0.34684163	Yes	
row_49	BMP4	bone morphogenetic protein 4 [Source:HGNC Symbol;Acc:HGNC:1071]	2705	0.08672779053449631	0.35085917	Yes	
row_50	HES7	hes family bHLH transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:15977]	2755	0.08527661114931107	0.35376433	Yes	
row_51	SULT1E1	sulfotransferase family 1E member 1 [Source:HGNC Symbol;Acc:HGNC:11377]	2819	0.08316539227962494	0.3556908	Yes	
row_52	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	2937	0.08059442043304443	0.3542232	Yes	
row_53	ZBTB32	zinc finger and BTB domain containing 32 [Source:HGNC Symbol;Acc:HGNC:16763]	2991	0.07900658994913101	0.3564616	Yes	
row_54	LBP	lipopolysaccharide binding protein [Source:HGNC Symbol;Acc:HGNC:6517]	3016	0.07826650142669678	0.3603779	Yes	
row_55	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	3158	0.07520005851984024	0.35711133	No	
row_56	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	3510	0.06708838045597076	0.3407742	No	
row_57	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	3602	0.0647720992565155	0.33977532	No	
row_58	PARVA	parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]	3661	0.06343531608581543	0.340652	No	
row_59	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	3697	0.06251155585050583	0.34283638	No	
row_60	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	3715	0.06212905794382095	0.3460675	No	
row_61	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	3783	0.06087459623813629	0.3462328	No	
row_62	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	3900	0.05817796289920807	0.3432934	No	
row_63	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	4050	0.054718244820833206	0.33815077	No	
row_64	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	4197	0.05223283916711807	0.33301717	No	
row_65	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	4342	0.049294691532850266	0.32780206	No	
row_66	UTS2	urotensin 2 [Source:HGNC Symbol;Acc:HGNC:12636]	4513	0.04633345827460289	0.320835	No	
row_67	C16orf89	chromosome 16 open reading frame 89 [Source:HGNC Symbol;Acc:HGNC:28687]	4548	0.045660991221666336	0.32192788	No	
row_68	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	4583	0.04501733556389809	0.32297674	No	
row_69	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	4623	0.04409446567296982	0.32366458	No	
row_70	PNRC2	proline rich nuclear receptor coactivator 2 [Source:HGNC Symbol;Acc:HGNC:23158]	4706	0.04238505661487579	0.32167277	No	
row_71	KLK10	kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]	4841	0.03979196771979332	0.3164045	No	
row_72	RASSF8	Ras association domain family member 8 [Source:HGNC Symbol;Acc:HGNC:13232]	4892	0.038695625960826874	0.31606787	No	
row_73	MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]	4978	0.03699159622192383	0.31352878	No	
row_74	SLC39A1	solute carrier family 39 member 1 [Source:HGNC Symbol;Acc:HGNC:12876]	5046	0.035744644701480865	0.31197736	No	
row_75	S100A6	S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]	5134	0.03399549797177315	0.30911437	No	
row_76	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	5146	0.03372368589043617	0.31076258	No	
row_77	MAPK13	mitogen-activated protein kinase 13 [Source:HGNC Symbol;Acc:HGNC:6875]	5396	0.029307322576642036	0.29792383	No	
row_78	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	6201	0.014695093967020512	0.25100785	No	
row_79	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	6255	0.013662099838256836	0.24878226	No	
row_80	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	6293	0.013163652271032333	0.24747626	No	
row_81	GSTP1	glutathione S-transferase pi 1 [Source:HGNC Symbol;Acc:HGNC:4638]	6482	0.009532488882541656	0.23692232	No	
row_82	TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	6525	0.00888279639184475	0.23502588	No	
row_83	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	6598	0.007763959933072329	0.23126493	No	
row_84	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	6603	0.0077093797735869884	0.2315532	No	
row_85	SCARA3	scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]	6849	0.0031848368234932423	0.21716832	No	
row_86	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	6871	0.0028686432633548975	0.21611264	No	
row_87	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	6873	0.00286801322363317	0.21624897	No	
row_88	CAPN2	calpain 2 [Source:HGNC Symbol;Acc:HGNC:1479]	6917	0.002099009230732918	0.21382949	No	
row_89	TRIM54	tripartite motif containing 54 [Source:HGNC Symbol;Acc:HGNC:16008]	6941	0.0017519788816571236	0.21257833	No	
