NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_84	E2F8	E2F transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:24727]	5922	0.019632574170827866	0.24914424	No	
row_85	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	5975	0.018603002652525902	0.24731654	No	
row_86	WBP2	WW domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12738]	5993	0.018358193337917328	0.24756183	No	
row_87	SOX18	SRY-box transcription factor 18 [Source:HGNC Symbol;Acc:HGNC:11194]	6074	0.01683807373046875	0.24394111	No	
row_88	KLHL7	kelch like family member 7 [Source:HGNC Symbol;Acc:HGNC:15646]	6147	0.015641026198863983	0.24071589	No	
row_89	MACROD1	mono-ADP ribosylhydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29598]	6236	0.014045340940356255	0.23642577	No	
row_90	FANCI	FA complementation group I [Source:HGNC Symbol;Acc:HGNC:25568]	6352	0.012128773145377636	0.23039195	No	
row_91	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	6384	0.01156639214605093	0.22933505	No	
row_92	EXOC1	exocyst complex component 1 [Source:HGNC Symbol;Acc:HGNC:30380]	6619	0.0074446555227041245	0.21587433	No	
row_93	SLC38A1	solute carrier family 38 member 1 [Source:HGNC Symbol;Acc:HGNC:13447]	6694	0.006052655633538961	0.21187142	No	
row_94	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	6704	0.0058092339895665646	0.21173286	No	
row_95	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	6707	0.005762366112321615	0.21200904	No	
row_96	SV2A	synaptic vesicle glycoprotein 2A [Source:HGNC Symbol;Acc:HGNC:20566]	6716	0.005577780306339264	0.2119143	No	
row_97	SAR1A	secretion associated Ras related GTPase 1A [Source:HGNC Symbol;Acc:HGNC:10534]	6754	0.004696172196418047	0.21002749	No	
row_98	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	6874	0.002865094691514969	0.20311886	No	
row_99	NRGN	neurogranin [Source:HGNC Symbol;Acc:HGNC:8000]	6903	0.0023135985247790813	0.20160586	No	
row_100	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	6904	0.0022862672340124846	0.20176281	No	
row_101	HMGN5	high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]	6922	0.002008076524361968	0.20088562	No	
row_102	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	7003	5.914735374972224E-4	0.19614954	No	
row_103	EPB41L2	erythrocyte membrane protein band 4.1 like 2 [Source:HGNC Symbol;Acc:HGNC:3379]	7096	-7.195423822849989E-4	0.19070575	No	
row_104	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	7129	-0.0012000438291579485	0.18887745	No	
row_105	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	7141	-0.0014123445143923163	0.18831761	No	
row_106	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]	7154	-0.0016019257018342614	0.18771109	No	
row_107	FIRRM	FIGNL1 interacting regulator of recombination and mitosis [Source:HGNC Symbol;Acc:HGNC:25565]	7252	-0.0031885590869933367	0.18213826	No	
row_108	GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	7296	-0.0038444295059889555	0.17983472	No	
row_109	SMAGP	small cell adhesion glycoprotein [Source:HGNC Symbol;Acc:HGNC:26918]	7305	-0.0039501553401350975	0.17962824	No	
row_110	VEGFB	vascular endothelial growth factor B [Source:HGNC Symbol;Acc:HGNC:12681]	7371	-0.005050003528594971	0.17609388	No	
row_111	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	7410	-0.005555025767534971	0.17420632	No	
row_112	HACD1	3-hydroxyacyl-CoA dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:9639]	7508	-0.007381863426417112	0.16892135	No	
