NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	SYF2	SYF2 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:19824]	5319	0.03058658353984356	-0.04650122	No	
row_44	UBXN2A	UBX domain protein 2A [Source:HGNC Symbol;Acc:HGNC:27265]	5344	0.030244581401348114	-0.045898054	No	
row_45	UNC119	unc-119 lipid binding chaperone [Source:HGNC Symbol;Acc:HGNC:12565]	5450	0.02804851159453392	-0.050275892	No	
row_46	PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	5470	0.027654128149151802	-0.0495487	No	
row_47	WFDC1	WAP four-disulfide core domain 1 [Source:HGNC Symbol;Acc:HGNC:15466]	5604	0.025490084663033485	-0.055769444	No	
row_48	ZMYM5	zinc finger MYM-type containing 5 [Source:HGNC Symbol;Acc:HGNC:13029]	5613	0.025296933948993683	-0.05454451	No	
row_49	SLC39A13	solute carrier family 39 member 13 [Source:HGNC Symbol;Acc:HGNC:20859]	5643	0.02471098303794861	-0.05461206	No	
row_50	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	5645	0.024589771404862404	-0.053017024	No	
row_51	SERPIND1	serpin family D member 1 [Source:HGNC Symbol;Acc:HGNC:4838]	5684	0.023816408589482307	-0.0536818	No	
row_52	WDTC1	WD and tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:29175]	5731	0.02289041317999363	-0.05488624	No	
row_53	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	5843	0.02093823254108429	-0.060100563	No	
row_54	UBR3	ubiquitin protein ligase E3 component n-recognin 3 [Source:HGNC Symbol;Acc:HGNC:30467]	5959	0.018948227167129517	-0.06568748	No	
row_55	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	5968	0.018721455708146095	-0.06490502	No	
row_56	CHST12	carbohydrate sulfotransferase 12 [Source:HGNC Symbol;Acc:HGNC:17423]	5992	0.018373172730207443	-0.065041035	No	
row_57	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	6293	0.013163652271032333	-0.08205605	No	
row_58	STMP1	short transmembrane mitochondrial protein 1 [Source:HGNC Symbol;Acc:HGNC:41909]	6325	0.012621096335351467	-0.0830565	No	
row_59	XDH	xanthine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12805]	6363	0.011902404949069023	-0.08446333	No	
row_60	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	6515	0.009046514518558979	-0.09286465	No	
row_61	SLIT3	slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]	6527	0.008856314234435558	-0.09292505	No	
row_62	SASH1	SAM and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19182]	6600	0.007727936375886202	-0.09670122	No	
row_63	TSPAN4	tetraspanin 4 [Source:HGNC Symbol;Acc:HGNC:11859]	6757	0.004598194733262062	-0.105700225	No	
row_64	MMAA	metabolism of cobalamin associated A [Source:HGNC Symbol;Acc:HGNC:18871]	6824	0.003533025039359927	-0.10940066	No	
row_65	SCARA3	scavenger receptor class A member 3 [Source:HGNC Symbol;Acc:HGNC:19000]	6849	0.0031848368234932423	-0.11061841	No	
row_66	C1QTNF4	C1q and TNF related 4 [Source:HGNC Symbol;Acc:HGNC:14346]	6880	0.0026598216500133276	-0.11222951	No	
