NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_19	WNT11	Wnt family member 11 [Source:HGNC Symbol;Acc:HGNC:12776]	4829	0.055671561509370804	-0.11809554	No	
row_20	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	5090	0.051828350871801376	-0.12970474	No	
row_21	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	5101	0.0516970194876194	-0.12640028	No	
row_22	KANK1	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]	5112	0.05154593661427498	-0.12310721	No	
row_23	NGF	nerve growth factor [Source:HGNC Symbol;Acc:HGNC:7808]	5265	0.04953891783952713	-0.12844221	No	
row_24	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	5324	0.04881956800818443	-0.12822022	No	
row_25	MAP3K4	mitogen-activated protein kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6856]	5354	0.048315130174160004	-0.12630516	No	
row_26	ACSBG1	acyl-CoA synthetase bubblegum family member 1 [Source:HGNC Symbol;Acc:HGNC:29567]	5545	0.04552852362394333	-0.1342112	No	
row_27	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	5576	0.04518432170152664	-0.1325921	No	
row_28	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	5579	0.04515272378921509	-0.12930396	No	
row_29	PLEKHA1	pleckstrin homology domain containing A1 [Source:HGNC Symbol;Acc:HGNC:14335]	5674	0.04385057091712952	-0.13160595	No	
row_30	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	6038	0.03847552835941315	-0.15037139	No	
row_31	BCOR	BCL6 corepressor [Source:HGNC Symbol;Acc:HGNC:20893]	6052	0.03822409361600876	-0.14826275	No	
row_32	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	6103	0.03742922097444534	-0.14842281	No	
row_33	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	6181	0.036158859729766846	-0.15029047	No	
row_34	SSBP3	single stranded DNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:15674]	6226	0.035619720816612244	-0.15022892	No	
row_35	MED18	mediator complex subunit 18 [Source:HGNC Symbol;Acc:HGNC:25944]	6288	0.034737713634967804	-0.15124872	No	
row_36	FNBP1L	formin binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:20851]	6523	0.0315009243786335	-0.16283993	No	
row_37	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	6538	0.0313565731048584	-0.16130927	No	
row_38	TMEM268	transmembrane protein 268 [Source:HGNC Symbol;Acc:HGNC:24513]	6607	0.030376307666301727	-0.16307609	No	
row_39	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	6631	0.030181609094142914	-0.16217133	No	
row_40	RAPGEF2	Rap guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:16854]	7004	0.025168949738144875	-0.18247822	No	
row_41	MLXIP	MLX interacting protein [Source:HGNC Symbol;Acc:HGNC:17055]	7272	0.02150757983326912	-0.19679351	No	
row_42	SMURF1	SMAD specific E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:16807]	7359	0.02036145143210888	-0.2003906	No	
row_43	CYP24A1	cytochrome P450 family 24 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2602]	7563	0.017392611131072044	-0.21119599	No	
