NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_161	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	15117	-0.10657398402690887	-0.21240336	Yes	
row_162	PDLIM2	PDZ and LIM domain 2 [Source:HGNC Symbol;Acc:HGNC:13992]	15177	-0.10805675387382507	-0.20872134	Yes	
row_163	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	15234	-0.10975448042154312	-0.20474695	Yes	
row_164	PLCH2	phospholipase C eta 2 [Source:HGNC Symbol;Acc:HGNC:29037]	15290	-0.11151958256959915	-0.2005951	Yes	
row_165	PELI1	pellino E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:8827]	15396	-0.11503622680902481	-0.19919507	Yes	
row_166	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	15403	-0.11534725874662399	-0.19186138	Yes	
row_167	EHBP1L1	EH domain binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:30682]	15453	-0.11736670136451721	-0.18696126	Yes	
row_168	ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	15629	-0.12377975881099701	-0.189159	Yes	
row_169	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	15682	-0.1259007304906845	-0.18386897	Yes	
row_170	DNASE1L1	deoxyribonuclease 1 like 1 [Source:HGNC Symbol;Acc:HGNC:2957]	15776	-0.1292441040277481	-0.18080476	Yes	
row_171	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	15794	-0.12989090383052826	-0.1731582	Yes	
row_172	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	15969	-0.13761262595653534	-0.17437378	Yes	
row_173	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	16053	-0.1411646455526352	-0.16991736	Yes	
row_174	FLRT3	fibronectin leucine rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3762]	16054	-0.14126074314117432	-0.16049725	Yes	
row_175	PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]	16071	-0.1420777589082718	-0.15197827	Yes	
row_176	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	16216	-0.15084366500377655	-0.15051971	Yes	
