NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_129	NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	14855	-0.11896657198667526	-0.031958994	No	
row_130	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	15160	-0.12893350422382355	-0.041509654	No	
row_131	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	15333	-0.13570216298103333	-0.042750407	No	
row_132	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	15511	-0.14287978410720825	-0.04381277	No	
row_133	TSPAN1	tetraspanin 1 [Source:HGNC Symbol;Acc:HGNC:20657]	15647	-0.14901717007160187	-0.0419668	No	
row_134	SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	15664	-0.1496601551771164	-0.03299147	No	
row_135	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	16268	-0.18427245318889618	-0.056677144	No	
row_136	H2BC21	H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]	16421	-0.19777058064937592	-0.052609358	No	
row_137	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	16469	-0.20291095972061157	-0.041947585	No	
row_138	EPYC	epiphycan [Source:HGNC Symbol;Acc:HGNC:3053]	16493	-0.20551764965057373	-0.02968364	No	
row_139	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	16667	-0.22908620536327362	-0.024789028	No	
row_140	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	16783	-0.25036534667015076	-0.015028774	No	
row_141	OSBPL10	oxysterol binding protein like 10 [Source:HGNC Symbol;Acc:HGNC:16395]	16929	-0.36030521988868713	2.3811657E-4	No	
