NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	KCNAB3	potassium voltage-gated channel subfamily A regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6230]	6625	0.04530828818678856	0.29448384	No	
row_127	TEC	tec protein tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11719]	6664	0.04466021806001663	0.29375002	No	
row_128	NTRK3	neurotrophic receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:8033]	6843	0.04167730733752251	0.2845254	No	
row_129	USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	6883	0.04108219966292381	0.28360805	No	
row_130	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	6933	0.040363483130931854	0.28206676	No	
row_131	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	7142	0.03702153265476227	0.27088392	No	
row_132	ATP1A2	ATPase Na+/K+ transporting subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:800]	7302	0.03390579670667648	0.26252916	No	
row_133	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	7310	0.033809177577495575	0.26327777	No	
row_134	LILRA6	leukocyte immunoglobulin like receptor A6 [Source:HGNC Symbol;Acc:HGNC:15495]	7319	0.03363877162337303	0.26396057	No	
row_135	PLA2G4C	phospholipase A2 group IVC [Source:HGNC Symbol;Acc:HGNC:9037]	7425	0.03177652508020401	0.25876752	No	
row_136	TMEM156	transmembrane protein 156 [Source:HGNC Symbol;Acc:HGNC:26260]	7426	0.031765785068273544	0.25986493	No	
row_137	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	7513	0.030428437516093254	0.25576365	No	
row_138	PELI2	pellino E3 ubiquitin protein ligase family member 2 [Source:HGNC Symbol;Acc:HGNC:8828]	7610	0.02881932631134987	0.25100765	No	
row_139	MTMR8	myotubularin related protein 8 [Source:HGNC Symbol;Acc:HGNC:16825]	7680	0.02757435292005539	0.2478263	No	
row_140	APOBEC3G	apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]	7891	0.023859677836298943	0.23606893	No	
row_141	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	8158	0.019169308245182037	0.22079444	No	
row_142	KCNJ13	potassium inwardly rectifying channel subfamily J member 13 [Source:HGNC Symbol;Acc:HGNC:6259]	8301	0.017031695693731308	0.21287525	No	
row_143	KCNK10	potassium two pore domain channel subfamily K member 10 [Source:HGNC Symbol;Acc:HGNC:6273]	8447	0.01458482164889574	0.20469178	No	
row_144	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	8573	0.01211550273001194	0.19762127	No	
row_145	TLR4	toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]	8628	0.011170396581292152	0.19477189	No	
row_146	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	8731	0.009352203458547592	0.1889839	No	
row_147	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	8973	0.005437181796878576	0.17473282	No	
row_148	GPR18	G protein-coupled receptor 18 [Source:HGNC Symbol;Acc:HGNC:4472]	8976	0.005412664730101824	0.17479998	No	
row_149	DNMBP	dynamin binding protein [Source:HGNC Symbol;Acc:HGNC:30373]	9025	0.00459712278097868	0.17208299	No	
row_150	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	9085	0.003458990715444088	0.16866764	No	
row_151	FNDC8	fibronectin type III domain containing 8 [Source:HGNC Symbol;Acc:HGNC:25286]	9169	0.0020442830864340067	0.16376553	No	
row_152	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	9249	6.186277605593204E-4	0.15905382	No	
row_153	LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	9429	-0.0027107398491352797	0.14842312	No	
row_154	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	9469	-0.0034087670501321554	0.1462043	No	
row_155	MMD	monocyte to macrophage differentiation associated [Source:HGNC Symbol;Acc:HGNC:7153]	9560	-0.005035586189478636	0.14098613	No	
row_156	ZDHHC11	zinc finger DHHC-type containing 11 [Source:HGNC Symbol;Acc:HGNC:19158]	9565	-0.005145910196006298	0.14092425	No	
row_157	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	9627	-0.0063367788679897785	0.1374885	No	
row_158	SIMC1P1	SIMC1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56818]	9880	-0.010903320275247097	0.12276722	No	
row_159	GBA3	glucosylceramidase beta 3 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:19069]	9894	-0.011139987036585808	0.1223732	No	
row_160	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	10039	-0.013786617666482925	0.11422208	No	
row_161	ITPKA	inositol-trisphosphate 3-kinase A [Source:HGNC Symbol;Acc:HGNC:6178]	10083	-0.014606725424528122	0.11215045	No	
row_162	MMP10	matrix metallopeptidase 10 [Source:HGNC Symbol;Acc:HGNC:7156]	10109	-0.015127399004995823	0.11117524	No	
row_163	LPXN	leupaxin [Source:HGNC Symbol;Acc:HGNC:14061]	10157	-0.016287261620163918	0.10892202	No	
row_164	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	10360	-0.019621549174189568	0.097497545	No	
row_165	MAP4K1	mitogen-activated protein kinase kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6863]	10414	-0.020526407286524773	0.095031306	No	
row_166	GPR19	G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]	10430	-0.020879080519080162	0.094853915	No	
row_167	RREB1	ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]	10472	-0.021653391420841217	0.09314556	No	
row_168	ZNF529	zinc finger protein 529 [Source:HGNC Symbol;Acc:HGNC:29328]	10634	-0.024331098422408104	0.08434019	No	
row_169	CYP27B1	cytochrome P450 family 27 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2606]	10857	-0.028321441262960434	0.07201802	No	
row_170	KIAA1549L	KIAA1549 like [Source:HGNC Symbol;Acc:HGNC:24836]	10880	-0.02866024523973465	0.07169006	No	
row_171	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	11070	-0.03233789652585983	0.06148376	No	
row_172	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	11180	-0.034278009086847305	0.05613748	No	
row_173	CCR6	C-C motif chemokine receptor 6 [Source:HGNC Symbol;Acc:HGNC:1607]	11184	-0.03445489704608917	0.057148043	No	
row_174	WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	11220	-0.035072680562734604	0.056262746	No	
row_175	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	11254	-0.035644080489873886	0.055517014	No	
row_176	C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	11381	-0.03814645856618881	0.049285866	No	
row_177	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	11417	-0.03883242979645729	0.04853046	No	
row_178	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	11441	-0.03919374942779541	0.04850648	No	
row_179	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	11531	-0.04093556106090546	0.04458845	No	
row_180	DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	11534	-0.04098733514547348	0.045884598	No	
row_181	PMS2P4	PMS1 homolog 2, mismatch repair system component pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:9129]	11535	-0.04101148247718811	0.047301404	No	
row_182	ITGBL1	integrin subunit beta like 1 [Source:HGNC Symbol;Acc:HGNC:6164]	11573	-0.04162939637899399	0.046522796	No	
row_183	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	11598	-0.042136333882808685	0.046540562	No	
row_184	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	11759	-0.04520813003182411	0.038516346	No	
row_185	SMPX	small muscle protein X-linked [Source:HGNC Symbol;Acc:HGNC:11122]	11784	-0.04570438340306282	0.03865738	No	
row_186	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	11849	-0.04724692553281784	0.036455195	No	
row_187	CEACAM1	CEA cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:1814]	12318	-0.056200794875621796	0.01035768	No	
row_188	CDHR2	cadherin related family member 2 [Source:HGNC Symbol;Acc:HGNC:18231]	12372	-0.05726686865091324	0.009160691	No	
row_189	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	12373	-0.0572892427444458	0.01113984	No	
row_190	LRCH1	leucine rich repeats and calponin homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20309]	12418	-0.05839678645133972	0.0105211	No	
row_191	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	12454	-0.05919979512691498	0.010469313	No	
row_192	TRIM36	tripartite motif containing 36 [Source:HGNC Symbol;Acc:HGNC:16280]	12582	-0.062240563333034515	0.005010622	No	
row_193	RUBCNL	rubicon like autophagy enhancer [Source:HGNC Symbol;Acc:HGNC:20420]	12616	-0.0629386231303215	0.0052078245	No	
row_194	MMP17	matrix metallopeptidase 17 [Source:HGNC Symbol;Acc:HGNC:7163]	12627	-0.06313180178403854	0.0067896885	No	
row_195	RDH5	retinol dehydrogenase 5 [Source:HGNC Symbol;Acc:HGNC:9940]	12687	-0.06457990407943726	0.0054858658	No	
row_196	IDI2-AS1	IDI2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:30885]	13283	-0.07826835662126541	-0.027458182	No	
row_197	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	13290	-0.07836826890707016	-0.025110299	No	
row_198	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	13418	-0.08084489405155182	-0.029926274	No	
row_199	IL13RA2	interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]	13426	-0.08111973851919174	-0.02754325	No	
row_200	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	13497	-0.08286330103874207	-0.028874481	No	
row_201	CCNJL	cyclin J like [Source:HGNC Symbol;Acc:HGNC:25876]	13544	-0.08387885242700577	-0.028732728	No	
row_202	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	13679	-0.0872470811009407	-0.033746917	No	
